F0,F1,EFAC,EQUAD,RedAmp,RedSlope,sigma_RN
3.9515478890833386,-3.587883207928729e-15,0.8645788643015182,-9.274567496964353,-18.649990868762817,0.4824573654252607,-18.79440634627644
3.951547889090321,-3.588111056441014e-15,-0.46652708409571253,-3.8698766578178967,-12.84171153005947,6.124720488930273,-11.411705754514365
3.951547889090023,-3.588171802945303e-15,0.08509935654155543,-4.082302711472889,-10.94665666972384,2.1236615890089525,-10.633109313236423
3.9515478890881863,-3.587850000725111e-15,0.5087054437423999,-4.053214890776592,-13.419345500137275,3.435357429588221,-12.739781571265365
3.951547889071312,-3.5877654407445714e-15,0.8242389868131412,-9.114763797120684,-17.49599474066513,14.59925231883191,-13.70124936849672
3.951547889082254,-3.588093853171109e-15,0.7837399045007671,-4.2551749299626,-15.691864987511156,3.714700472460687,-14.934352970440322
3.9515478890590057,-3.58744779696786e-15,0.007936068159244636,-3.8384509981491286,-11.653207709889168,9.698932758657397,-9.22585111301159
3.9515478890734714,-3.587617245820752e-15,0.5568918738000139,-4.568395428012352,-19.554741257897266,9.106243527055737,-17.292769100253892
3.951547889072363,-3.587982404709394e-15,-0.967325283625093,-3.8554790998718715,-12.610557153852048,11.513245086919579,-9.676933510086382
3.951547889061029,-3.587425258155428e-15,0.7257134975205681,-6.592381948887042,-15.075692319037822,17.61996005465963,-10.438046437895686
3.951547889073894,-3.5875353072810015e-15,0.7209046435933275,-9.029899276458359,-13.458239862376816,4.4175180916274135,-12.50461309978294
3.9515478890733737,-3.587957461842879e-15,0.5773678567392033,-3.9317277845270837,-14.145239879266239,6.451671441603638,-12.624001469345698
3.9515478890626397,-3.587344655689052e-15,0.6547459866512846,-8.497209218285764,-12.348247350406414,3.704459020277805,-11.59359311568744
3.9515478890640443,-3.587196052965379e-15,0.7057204062124103,-7.799506170564401,-11.791586638725462,6.6662695584742995,-10.210466612391105
3.9515478890692264,-3.587520641005188e-15,0.8138060375394547,-5.638909645257857,-16.097179042492446,15.338165518207322,-12.096246787543642
3.951547889088167,-3.58813752169096e-15,0.5853490603796923,-4.4338164057398295,-12.523648770794939,6.889211077945906,-10.880318978846663
3.951547889096739,-3.589275996139373e-15,0.21507698129862352,-3.903883879097944,-10.850157593763779,6.806723033200152,-9.229845326508732
3.9515478890820326,-3.587831494656228e-15,0.7562549406688786,-5.454705513004524,-18.450970004333183,13.858384954492982,-14.862956806574289
3.95154788906428,-3.587109851550958e-15,-0.05739251499921405,-3.8010572940361307,-16.582129019270266,7.6138066128067905,-14.736607556181394
3.9515478890716724,-3.587413168177364e-15,0.3607575877362188,-4.11616147705437,-18.211549262891502,11.050121123381993,-15.407156070636828
3.9515478890859432,-3.588370997648476e-15,0.7263259885086817,-7.809070104226441,-14.379352718984755,14.766552999927331,-10.537923641678503
3.9515478890767484,-3.5873717955796426e-15,0.6269958919770255,-4.150768827163615,-11.978153525853198,5.534685036064378,-10.712791677171454
3.9515478890821143,-3.587676153663688e-15,-0.04114255940920519,-3.927506056764914,-15.564113735375923,11.62905765207682,-12.598173668224186
3.951547889049714,-3.586971030332045e-15,-0.09489120501588544,-3.888056093174063,-10.965632843594289,6.5174866337700665,-9.426029314030657
3.9515478890815494,-3.588019113802564e-15,0.6625067423475928,-9.753105621284412,-18.76064911426445,6.655090443071444,-17.182648516516704
3.9515478890824505,-3.588248868759604e-15,0.6740339540447033,-6.633240006914516,-12.891352240719783,9.328562609744322,-10.567344002680358
3.9515478890703553,-3.587283245745096e-15,-0.3966843005700944,-3.7820966338994593,-14.085917855113674,4.933077441480827,-12.98842903223394
3.951547889069652,-3.587372313503234e-15,-0.5923721619052748,-3.941229068990973,-16.213111310021755,12.656505790322775,-12.960471358468816
3.9515478891002247,-3.589897769315481e-15,0.3347708505539053,-4.0253710614735025,-10.867147865229066,6.235587272782687,-9.406205740751856
3.9515478890631726,-3.587456582855778e-15,0.7805015377780471,-4.546073373387992,-16.650448793660082,5.132118343252734,-15.497419451113304
3.9515478890925024,-3.5886073141334066e-15,-0.6268631199541421,-3.8703063984165738,-13.491536235879291,13.751354441134374,-9.933388911311525
3.951547889073006,-3.587742940341051e-15,0.8079737761734709,-4.564226909624899,-18.323186361092695,10.326423568950533,-15.720734266858935
3.951547889080713,-3.5879109410234305e-15,0.7957252555143723,-6.313528040006134,-15.131913505154198,7.385212099043486,-13.350179223365373
3.9515478890591837,-3.5873875113772476e-15,0.6259395087542639,-4.244301949431229,-15.51146091428448,3.3567055274715463,-14.853844070044289
3.9515478890630735,-3.587407597917474e-15,-0.2482134524948545,-3.8233563541522404,-16.545898236217823,4.033616936922678,-15.699395534273116
