F0,F1,EFAC,EQUAD,RedAmp,RedSlope,sigma_RN
2.5978842294878866,-3.708068054049634e-13,0.010805234367243788,-3.90106070922673,-11.18119939002733,8.735340802205924,-9.294555611003826
2.597884229780661,-3.7081730635651636e-13,0.15667586128595756,-5.528096247658567,-9.664731581895053,7.247086490067693,-8.14107190549826
2.5978842292724105,-3.7079697672822427e-13,0.003289687292848509,-6.366495810601192,-13.259401407001013,17.579741131811637,-9.215615067912726
2.59788422971138,-3.7081624310396935e-13,0.18268783015579126,-3.5822454373871118,-9.939022880271251,5.310920825225114,-8.887592547110692
2.5978842289735584,-3.707840498042551e-13,0.11189286295241585,-8.316163256424053,-10.30685938555517,13.031821256416702,-7.3723072689544455
2.5978842299360263,-3.7082379232878117e-13,0.127883392469041,-6.7181316745764,-9.823673724091789,4.964715220557501,-8.856682676414678
2.5978842290505755,-3.7078588586801877e-13,0.09483279100311348,-9.685437334587814,-10.691992111428132,13.088546334946269,-7.743604791019464
2.5978842293688085,-3.708014966862328e-13,0.2005880419590964,-8.003937369134274,-11.462010596405134,9.729528002768557,-9.332885310090912
2.597884229517717,-3.708076805102454e-13,0.12173401640780535,-5.569026884227053,-13.098020607307834,16.157876539521297,-9.401025968320644
2.5978842289046504,-3.707776523939281e-13,0.11740898549904855,-9.108417262933402,-9.430541783693693,3.4388935969441556,-8.835697477536844
2.597884229621105,-3.7081329811199175e-13,0.04203130181952308,-9.62647447716879,-9.561182230095165,3.430976866324788,-8.968268808556738
2.597884228928924,-3.707822572944733e-13,0.1331782137613513,-9.820599622472571,-11.399227672847271,10.4392128726655,-9.097010782802242
2.5978842293063074,-3.707992192509407e-13,0.0161006106042203,-6.7749109369669505,-11.941883228020624,13.255708794249404,-8.95272511004857
2.597884228878841,-3.7077989157149945e-13,0.05859780701586592,-6.481208863659095,-9.428845860254162,3.798316507514803,-8.746338577687371
2.5978842291004125,-3.7078771018156736e-13,0.07221804755382077,-3.687937047607206,-12.639008829990274,15.937216069726105,-8.995833112917524
2.5978842292589017,-3.7079764868327776e-13,0.10749031830801625,-5.108690508990996,-12.738366204243519,13.366728166620739,-9.72213054520492
2.5978842294252105,-3.7080327686090093e-13,0.09194962513859517,-3.2976181861744296,-11.156245560164788,16.005625226351615,-7.496384901461675
2.5978842297061724,-3.708163862152742e-13,0.12021135125125149,-7.8812449318593885,-9.442272089752693,4.868259142820474,-8.498806606580727
2.597884229071915,-3.707880984310851e-13,0.07061414918529896,-3.2583552965407474,-10.776342445714896,14.75295354924112,-7.422007462894802
2.59788422926529,-3.707963675040066e-13,0.06792445628499788,-9.489265520416197,-9.311069978197924,4.3624262585938105,-8.490976753424658
2.5978842294235647,-3.708008031479806e-13,0.1390707317122566,-7.294431019665545,-9.855825151322703,5.29560619112279,-8.808130045852298
2.597884229004639,-3.7078400343860217e-13,0.1592028843227724,-7.723003303843635,-10.27738892393138,7.690472560353296,-8.64558771988897
2.5978842290976116,-3.707891183972994e-13,0.04267523238879489,-7.007988795495763,-11.88477892900083,13.790601881880395,-8.765160790969428
2.5978842293631055,-3.70801240980961e-13,0.17660636141506658,-9.62075426364496,-10.761944578975376,10.738580233450268,-8.386712215752203
