F0,F1,EFAC,EQUAD,RedAmp,RedSlope,sigma_RN
0.9833299975588592,-5.335320988007866e-15,-0.23912380251757592,-8.407289947641406,-9.776705359193699,4.957027178272279,-8.833289468885827
0.9833299975477026,-5.3344050828627e-15,-0.11374313531348113,-4.422169713937654,-9.625057223619685,7.956999089896436,-7.966402078084042
0.9833299976291183,-5.337897027886533e-15,-0.12314872471896599,-9.8158471975091,-11.218308580871867,14.642377507340559,-7.965756818610966
0.9833299977291233,-5.342665629877284e-15,-0.006517618638367528,-3.8921515438719947,-10.427507006459967,6.053456809256571,-9.222685497774055
0.983329997647755,-5.339036473686402e-15,-0.2570169368724933,-3.8568264636852385,-9.790370589553842,4.881563782784109,-8.864946328626491
0.9833299976265415,-5.338180954467096e-15,0.04972380818674216,-8.435558719525783,-11.90246725460071,10.837003497731539,-9.557174944319925
0.983329997649503,-5.339428746969247e-15,-0.035796369198735634,-9.954153692337735,-10.71024209277614,13.757889528079792,-7.668565812746635
0.9833299976321933,-5.338159703337737e-15,0.08404356565114957,-7.884155835531949,-10.535840914579127,6.328693169635623,-9.265398841698486
0.9833299976087583,-5.337510638231026e-15,0.03999243309266798,-5.500907117075905,-11.748405067599366,12.931976606203149,-8.903639078908633
0.9833299976092288,-5.337168455027888e-15,0.07507669880988255,-6.175351959704635,-10.422455533106092,6.886121701448015,-9.019113959936345
0.9833299975541189,-5.3349352649707995e-15,-0.0745564869694576,-7.305840549153394,-10.230222636140041,11.070950789600571,-7.829153708034735
0.9833299977010451,-5.3414049949183e-15,-0.08058944396797774,-8.110330104244351,-9.604584124320851,2.494516564450714,-9.248268483383873
0.9833299975841352,-5.3364041652667554e-15,-0.13434378828073168,-5.026070570321637,-9.45948170301961,5.8728903545980575,-8.297710002916459
0.983329997540239,-5.3340901882073615e-15,0.0014931126473154421,-6.391730819067638,-10.42847660484559,8.182014204134054,-8.71617440944968
0.983329997655066,-5.339056871427406e-15,-0.15973165457634497,-7.58987601486724,-12.688993464717699,16.976929158357926,-8.879848829805391
0.9833299976092944,-5.337514463195128e-15,-0.10840556180827088,-6.2157120403719865,-11.993234121001706,14.87889677125423,-8.684292543385151
0.9833299975989804,-5.336717218584963e-15,-0.020461342792856607,-8.798746384472519,-10.640557981052037,12.719662809028732,-7.846410853683708
0.9833299976784229,-5.34081215577237e-15,-0.11544130346913806,-8.307274589382967,-9.606862713087322,3.2288249384420813,-9.075476708162583
0.9833299976654583,-5.33949123897859e-15,-0.08536884258690391,-8.290893984313552,-13.803835685537223,19.070860443956118,-9.495465758745912
0.9833299976045401,-5.33726644718515e-15,-0.17725841006458343,-6.336944702785484,-10.386209757636223,3.8665414226302888,-9.702782374780613
0.9833299976614991,-5.339534234910958e-15,-0.21650013215169162,-4.60743987727596,-11.523453040849722,10.480655732771707,-9.263119496024165
0.9833299976438952,-5.3390103626239406e-15,-0.11775578620750238,-5.86724943276693,-11.189609375457922,17.609125994218196,-7.229739331322282
0.9833299976750997,-5.3405134347991385e-15,-0.19300762623859058,-3.812248812085242,-10.009619284304424,7.332001093649788,-8.499973234361375
0.9833299976483162,-5.338861639118646e-15,0.03940911906701783,-9.847190218157106,-11.862062434174927,15.546862897218983,-8.393867500684866
0.9833299975942884,-5.336760135918847e-15,-0.057428489364465096,-5.163587976314929,-11.396540618517593,10.180432602633553,-9.207784866527406
0.9833299976413317,-5.339055996172378e-15,0.048269409623970416,-9.210373247948361,-10.17790405012192,6.60965357396448,-8.840476713291968
0.9833299975611669,-5.33548955614286e-15,-0.1365529498983813,-8.592023905679145,-9.86083089709371,1.9226933292120494,-9.64084667423078
0.9833299976636047,-5.339907893552717e-15,0.0683318571313496,-6.57466600020264,-11.295754898708305,11.285938517112957,-8.843429603330605
0.9833299976111187,-5.3377377375769335e-15,0.02872853474957804,-7.081767468373093,-10.530740405938339,8.826242428367795,-8.664844334042368
0.9833299975646822,-5.335370711624033e-15,-0.13429137497735977,-7.395025760111584,-10.166045310033898,10.260026497952918,-7.958313154235292
0.98332999749578,-5.332281754793404e-15,-0.1376868872931729,-9.858362010939377,-9.644515191886997,2.249738134967126,-9.346558477885731
0.9833299977178416,-5.3421676445237886e-15,0.012179715388124013,-7.782097076809534,-10.692592892151847,7.428293701914176,-9.15998920945494
0.9833299976019635,-5.336878332392806e-15,-0.025550680433820583,-8.247545709116565,-11.375197737793805,14.626490109747206,-8.126433774471337
0.9833299975738778,-5.3360626533248764e-15,0.004461744846572913,-6.167201476407133,-10.562156558505984,6.626366069069224,-9.22074470685261
0.9833299975527715,-5.334877053699613e-15,-0.17645312397311697,-3.8345594233206057,-9.640337794182075,5.055636460211113,-8.67341194063115
0.983329997667466,-5.340258785803828e-15,-0.05359857292114634,-8.67084628017359,-11.904648704349912,12.829165871832975,-9.084394369516808
0.9833299977127259,-5.342203078800555e-15,-0.08040602531331098,-6.814111465652731,-10.88956679590641,12.142196473811174,-8.233096488084204
0.9833299976933649,-5.341294575516535e-15,-0.07993469488828608,-8.424127713901452,-10.30977949968858,4.406747493345427,-9.497558715071204
0.9833299976603667,-5.340080296002507e-15,-0.0989746226728313,-8.291259352039905,-10.379506148640724,7.731952417554872,-8.774505576900715
0.9833299976571483,-5.339595175076397e-15,-0.12050987530106716,-7.769128112572963,-13.061383414099923,15.755629306108387,-9.543415370991047
0.9833299976561675,-5.339290929482582e-15,-0.13995641851422036,-5.96802786826346,-9.658804084393392,5.090707679542227,-8.683516714957229
0.9833299976596264,-5.339684725726926e-15,-0.12156302246583017,-3.583247976566721,-12.47698053268351,16.331155424710435,-8.821798247388546
0.9833299976529494,-5.339632581037048e-15,-0.05600357883824847,-6.543406226235126,-12.560953495975278,14.958780544163456,-9.232966403292735
0.9833299976838881,-5.3403052746981505e-15,-0.0043183431311970555,-9.702682219689128,-11.992857773256123,14.369342436398895,-8.805401754070248
0.9833299976565838,-5.339400744448192e-15,-0.18950055496124474,-4.356981562123372,-12.85125085244188,15.235104237630498,-9.457383958701415
0.9833299975649844,-5.33531927378011e-15,-0.01648826421323235,-5.852159488078055,-9.7936973241519,2.3513619673266604,-9.471511931912485
0.9833299976209736,-5.3380372771588685e-15,-0.08252239623528146,-4.202793871635269,-12.405336128506077,18.03738331166475,-8.343362980141542
0.9833299976137603,-5.337565474117446e-15,-0.1002874804308036,-8.12917396914352,-12.719958978978312,14.879331240479026,-9.410913817243667
0.9833299977227176,-5.342470286655627e-15,-0.13626275572791313,-8.785131220561752,-9.565564479832796,4.78179862629997,-8.663925760344988
0.9833299976565166,-5.339196109476084e-15,0.0164731247740435,-9.186068375127366,-11.237748304670069,12.818765966776976,-8.419973466500874
0.9833299975554614,-5.3347189772624785e-15,-0.0540094010178116,-9.577802211983611,-10.54843787288988,7.736644200779136,-8.942318708163715
0.983329997665548,-5.3402509613615406e-15,-0.07208221064476183,-8.31370796444481,-11.066014092319525,12.221466718122043,-8.390644544046786
0.9833299976311278,-5.338516024482736e-15,-0.14916340836505215,-7.149256766263161,-11.71311575003162,16.93696746545578,-7.913498594812779
0.9833299975906121,-5.3364928936176936e-15,-0.06380202988306061,-5.3926872412002105,-11.348135916172783,14.965209512702607,-8.01861605891601
0.9833299976297373,-5.3385001184713685e-15,0.020183287198687783,-9.464276509551265,-12.52825939164293,16.719716440500008,-8.780438208474612
0.9833299976607901,-5.339893365838365e-15,-0.003975613642705933,-9.492382783372264,-11.529405522018697,14.930116829943891,-8.208252297857065
0.9833299975734487,-5.335991425519282e-15,-0.12269061307056583,-7.122951238402814,-10.63436145412961,6.771031969767781,-9.258459035857406
0.9833299975721391,-5.335543913311688e-15,-0.10660995684245833,-6.633538210226366,-10.840060761382087,12.39510227357773,-8.123293837059267
0.9833299975780955,-5.335871640269503e-15,-0.04948969844444984,-4.001489747639198,-9.70159414910133,2.8716947716441297,-9.255353446214318
0.9833299976584517,-5.339619841052542e-15,-0.2149461095179348,-8.592045720718817,-9.81507824724917,5.753341661691072,-8.681808786699305
0.9833299976720531,-5.340149168900103e-15,-0.05983012929755427,-6.443986674848286,-10.076671210805497,9.557636275437737,-8.036399642782541
0.9833299976270405,-5.3382602745038444e-15,0.034991568153037944,-8.017322845982143,-13.042441454655243,18.926003013228286,-8.768607758175467
0.9833299976238363,-5.337879484411606e-15,-0.1512172706842153,-8.009682116430737,-9.816530744781746,2.2666565306186555,-9.514540426112863
0.9833299976268709,-5.338210035189933e-15,-0.04444423663655073,-6.498817056274742,-11.730197265422067,18.288107230444368,-7.6084476944047505
0.9833299975417186,-5.33413403350541e-15,-0.1396674999398394,-7.742455370317442,-10.035610718227845,7.100908236683241,-8.581060745106305
0.983329997536554,-5.3340562667481935e-15,-0.18303214578309634,-5.515011792048497,-10.023643991274186,6.86661486363854,-8.62495314703048
0.9833299975910694,-5.336835553940896e-15,-0.005294670357855358,-8.322914332923851,-10.21740993729149,3.699564944765198,-9.573792304389213
0.9833299976884504,-5.341154407336977e-15,-0.15284857132165208,-5.78805207672386,-10.857482151708039,8.116525640561445,-9.160793432976398
0.9833299976220262,-5.337731475701627e-15,0.008135826705020444,-8.234146024632912,-12.625060138515586,14.942295558208944,-9.301003318990222
0.9833299976652884,-5.339551939911234e-15,-0.05308465113655658,-3.9403640816138905,-12.843927963830547,19.943321179288468,-8.327550033985386
0.9833299976948549,-5.3411166815678e-15,0.029258722652763636,-9.968675611946123,-10.49568169815627,6.249990984610387,-9.244003431691327
0.9833299975830257,-5.336502180959274e-15,-0.05212199805352524,-4.198316915813876,-10.675874649314114,7.7370192718947495,-9.069666061888906
0.9833299976682216,-5.340252808824076e-15,-0.04393650022835416,-4.068187851006322,-11.673914124217182,13.511423495799978,-8.690999121479544
0.9833299976466459,-5.338836499129363e-15,-0.15673577067172828,-8.79380070334424,-11.925163829635572,16.698574037700784,-8.182383319139305
0.9833299976258957,-5.338067870992477e-15,0.025799957324296408,-7.3953262071439845,-12.451370574813868,16.770487923458145,-8.69144469242584
0.9833299975927905,-5.3364569553570894e-15,0.02182937721045919,-9.432972066049702,-10.235384554513097,7.224988256704811,-8.751252004046414
0.9833299976164918,-5.337990998844455e-15,-0.10828680654056577,-6.467474484923157,-10.752714191407415,6.185642194775786,-9.516377662089335
0.983329997689933,-5.341044382563904e-15,-0.1797750317538278,-8.308087342231845,-11.208681010976372,11.619415375468275,-8.676849724598704
